251.0779,55.0871,93.1886,46.9173,34.0395
578.8527,51.3544,92.8264,32.6728,38.7743
581.2767,48.231,103.214,2.0688,12.704
489.3776,18.3736,38.3596,19.4582,8.676
585.2323,27.0531,143.4172,0.8941,80.2696
500.4518,36.0343,83.7656,76.8656,37.387
582.7526,54.0722,108.0614,95.1398,46.1966
365.5108,19.3132,67.1129,94.6047,59.6677
481.545,45.0267,2.3452,23.2245,36.0841
520.5038,56.991,472.2728,33.6336,103.5663
595.6761,56.8083,75.9333,1.2138,2.011
586.2776,47.6666,62.8703,43.0602,15.4298
249.0933,52.7027,45.6023,149.2516,108.3504
574.5625,48.1553,432.6198,6.9747,62.6556
532.9648,40.4015,42.253,7.4613,56.2258
425.7955,46.8561,423.6454,22.2327,13.246
602.7798,56.4356,63.3597,34.8816,15.9127
245.5423,40.272,149.5744,93.6726,38.0786
595.0267,53.9757,30.0111,3.1061,1.5505
457.8601,30.9415,119.3999,79.1587,43.572
427.653,38.8381,138.7096,37.3109,24.3197
519.6353,40.3541,44.2592,110.5102,52.7722
599.7507,57.2054,10.0854,3.246,3.8616
568.8318,56.5314,10.7954,1.2609,32.2715
539.4458,54.7344,156.6845,78.413,17.7726
586.054,53.9842,3.6082,0.8672,9.4599
576.6261,53.4055,45.3244,3.9248,27.1267
605.1142,54.392,433.7277,51.7062,4.1578
581.6258,54.7624,154.0955,17.3873,11.125
455.994,49.7366,141.2653,64.7286,77.5517
567.4481,47.356,60.5187,39.4905,20.0442
544.0953,54.0346,262.5106,14.5835,0.9526
514.0741,51.3998,508.8529,72.0837,58.7046
567.0282,49.8537,215.9127,0.6131,31.635
595.6958,48.9763,83.0654,4.0508,2.511
563.5432,27.9768,249.9192,83.2487,33.1568
533.4754,39.3046,28.4209,42.4865,143.4924
558.1325,45.9945,136.5323,15.6531,3.3059
261.805,45.1377,340.9331,31.4288,69.6967
603.395,56.8307,2.5245,0.9569,0.0721
477.5083,39.9276,81.3558,148.2647,109.262
608.1788,53.0427,11.2272,17.1403,11.1453
598.0965,55.4436,66.7269,15.8458,0.4487
423.1746,40.3043,90.7475,57.4606,96.5561
325.7594,37.7166,123.196,9.9607,98.4997
566.5758,51.3613,61.5235,3.5747,8.3706
535.1503,29.6093,117.8482,15.7281,168.363
561.2365,52.5009,126.8842,37.4825,52.2605
511.2133,35.4006,211.3299,9.9394,123.3544
538.6439,43.3121,66.0679,88.4438,58.233
317.7467,39.1261,59.2898,33.001,177.0733
552.149,54.7964,32.4145,26.1871,0.7082
486.0847,44.3472,372.8467,162.9497,36.4026
586.8984,35.086,108.5641,224.1229,16.506
578.9472,56.8845,6.9054,15.508,3.5448
565.1562,49.37,247.1643,130.3178,147.9364
576.3665,54.7009,45.4067,32.7708,10.9583
572.7128,26.3622,36.8389,8.8146,207.7464
374.452,33.5956,227.0031,20.8785,16.9385
554.0109,46.2308,336.0667,12.7167,8.0516
563.782,37.5019,63.4715,137.0095,6.5465
462.4221,37.1677,37.9623,88.0558,128.514
350.5726,56.7395,17.7154,9.0693,36.7905
582.2338,45.1473,4.948,5.7132,58.6142
460.7482,44.916,190.6915,120.5148,159.4064
555.0594,51.8519,37.3878,0.8035,23.9091
563.6392,35.8449,277.3979,165.5585,40.8385
577.4695,54.0737,63.3852,23.5859,108.5144
250.0506,44.7748,38.5779,63.2769,141.0733
501.5429,37.3904,319.9678,21.4253,49.4582
590.3178,49.2151,268.6932,13.2528,83.5061
422.7224,42.0955,232.6727,18.8885,161.4783
517.3615,54.762,75.3969,74.4925,58.8036
281.7736,44.4089,67.3902,24.4891,33.5178
570.2063,39.2004,148.5002,138.755,99.8295
340.3798,55.6775,326.8057,49.3593,122.8274
569.4546,48.602,4.4243,87.4391,96.6162
596.2445,53.5933,23.5735,16.7474,6.9835
310.6422,45.1586,247.5914,43.2978,107.2596
596.6611,57.0717,193.5659,5.8692,19.2725
291.6864,48.9687,542.1665,124.6602,0.1035
568.0333,41.2249,25.3939,33.8668,111.7272
537.9974,55.2404,164.5368,24.4093,0.6465
325.1669,48.7371,84.9805,64.2831,17.7269
573.0553,47.4679,114.5212,1.092,76.0565
607.6904,56.4038,17.6425,8.3896,4.003
574.9525,54.9351,116.5037,48.0079,33.2419
515.8371,50.4399,56.2489,4.3137,22.7585
299.1979,43.3585,192.9268,106.2241,156.1325
435.1701,51.9878,68.4708,66.119,9.0554
604.1757,25.4559,218.4239,66.3745,7.5346
595.0563,38.7929,402.1327,55.2464,7.7408
461.1154,49.9194,37.3651,21.9971,208.169
253.7915,34.9852,134.9011,110.3637,56.0903
547.7119,42.3792,117.3618,124.0671,111.7015
607.4381,51.3171,45.6561,6.9475,27.1646
609.8743,56.0275,52.1588,0.8953,4.1352
572.2835,53.0258,73.8935,16.4763,48.8806
541.3372,31.6797,168.9526,36.4931,70.9368
577.2541,28.7503,248.6323,74.2549,188.0791
271.2458,49.5816,150.8571,16.2779,181.5292
429.376,56.3984,13.5732,97.0932,32.7082
473.229,46.9104,235.2466,141.256,111.8896
562.9267,49.4816,378.7646,22.1387,33.6271
600.9967,53.7582,26.4906,9.24,27.7311
586.9828,55.9521,10.2954,7.4675,5.7422
524.3911,52.1067,285.5106,32.1128,121.9398
254.8804,39.6391,169.0681,26.4532,151.7938
562.1005,53.1519,57.2239,98.6528,107.8673
585.1643,50.7309,3.2413,15.9109,37.0469
527.3978,55.1324,24.4368,16.0411,36.858
547.1186,43.5975,88.0716,16.13,77.9733
269.5633,28.1353,125.4442,129.7056,54.6273
273.2905,26.2647,159.1304,55.2961,92.3168
482.4137,38.4969,462.5477,10.6263,93.2284
384.2665,53.7669,207.6127,14.128,27.0175
536.8306,56.5013,183.5451,27.4161,38.1985
566.2128,53.9123,215.3603,10.7211,3.1632
607.2775,48.9582,43.8867,41.4327,61.9439
401.3314,57.2173,75.0905,112.6107,8.0217
602.7707,56.2859,26.4458,19.5839,28.6834
605.1039,56.82,5.0966,4.1573,6.0923
509.3268,54.8455,36.0079,17.1996,73.3523
304.7833,49.4032,47.2566,37.9339,159.8717
601.9883,45.6225,209.2488,115.0023,97.9306
325.4927,45.5936,482.4098,102.0415,20.986
458.9774,45.5566,205.7301,14.6126,61.509
568.8005,56.0386,223.91,13.1761,11.802
591.8518,55.4055,23.6933,7.9135,9.4132
548.2963,55.5377,81.7306,9.2686,0.0786
580.2825,56.5158,28.1326,1.5514,4.0641
435.5804,48.3788,556.196,75.8122,72.1442
563.64,43.2661,284.8453,3.8032,187.8125
604.6292,56.6095,9.3039,5.3854,0.0562
350.2206,48.6043,11.6254,69.6584,52.5556
344.8809,41.098,82.144,125.2146,166.1228
522.9186,54.4536,80.331,15.8429,96.6437
605.0375,42.0824,82.7839,17.0838,7.3791
437.0325,42.429,418.3903,69.2555,64.9589
591.3578,56.5219,17.6913,33.7288,3.0393
411.0531,51.1272,59.4211,114.1431,184.6265
589.3884,20.1789,159.1828,35.9457,39.5695
593.6826,36.5745,349.2898,19.1182,42.7416
455.2553,53.3515,206.7982,205.6399,101.5667
548.3063,54.2153,448.6517,25.6164,9.8205
391.8878,47.309,168.2813,95.873,203.4832
606.157,55.5968,2.3436,3.8807,2.2811
465.0616,53.4807,82.4265,12.2433,2.7518
497.3349,29.5755,219.5455,109.5781,158.4844
508.0398,51.3659,161.5393,6.0307,19.392
568.648,41.7888,137.9486,7.2297,76.4143
578.1606,36.7663,40.9038,7.0279,60.3035
499.2197,54.587,164.9589,11.5893,15.9825
452.8983,29.449,462.524,66.7637,19.3812
433.7858,22.2837,40.4069,79.2245,102.1221
588.4064,55.1984,49.2912,8.3487,5.9478
596.5771,56.3136,7.0636,14.8895,4.3718
495.4045,43.6171,170.5016,49.489,110.9978
493.9202,49.9666,34.1933,52.1424,161.3511
572.1095,42.3613,315.2849,207.9819,19.5686
580.0185,54.5665,262.8633,17.3452,238.59
539.1582,53.4618,210.6088,110.2357,43.1719
465.8693,48.0962,21.9179,65.9143,21.9454
576.8385,54.5419,27.9925,18.1279,5.3445
591.0115,56.7623,14.9214,2.0233,2.44
528.8073,49.8962,453.7143,25.6835,7.4993
266.9416,51.4914,181.3045,79.8401,96.102
602.1898,36.1983,363.4197,102.6936,141.3037
490.8078,44.4938,96.9517,19.8098,22.2523
475.8503,46.0363,133.0367,39.7794,10.8412
401.1362,45.4392,527.9436,45.208,6.4579
434.8395,34.4528,102.6481,62.2509,60.9124
578.5616,48.6305,36.71,10.8356,28.5433
598.6155,53.7796,39.74,2.9858,7.5754
440.0867,49.2986,36.3686,116.3544,19.3804
576.9532,31.3377,301.2707,81.6667,23.2984
418.9366,54.2753,25.1433,59.795,39.6223
512.5275,54.521,38.1289,22.6692,21.9026
462.0789,43.6554,231.7786,77.5805,173.0036
490.3122,29.0831,63.4674,92.3173,21.3673
608.3217,52.8692,21.2028,7.5617,5.1815
608.2541,56.1489,56.8074,5.5902,13.8126
554.4715,51.3991,12.9154,18.561,51.1451
607.0826,51.4283,48.3355,31.7906,17.4533
565.5615,53.7095,14.4844,11.5935,35.1971
572.1329,40.4865,42.822,34.9273,17.6084
365.3304,35.633,113.6066,73.5917,27.764
568.7281,56.1397,2.2814,7.7552,9.952
605.3098,56.8837,8.1663,1.1286,2.103
142.295,57.1024,101.161,120.0961,14.423
391.1706,56.6845,9.7826,1.3059,17.5556
382.0928,28.7874,188.9853,55.5153,87.779
489.6167,33.4149,291.9142,116.9397,119.0834
592.4275,51.9048,29.7288,11.6906,21.0339
350.0377,38.8804,42.5446,26.3038,35.3272
516.5094,39.0363,519.4948,9.5651,16.7054
555.4235,47.8589,108.8813,6.0754,32.9988
603.4384,57.0738,5.2014,3.003,1.0623
524.7507,49.9205,489.4842,2.8059,134.4152
601.5799,56.5828,5.122,0.9664,6.3689
335.9623,56.7447,92.4209,121.0948,81.9651
542.7463,28.5667,192.0095,6.6212,101.8037
520.1996,53.9885,265.3933,6.3815,106.204
535.7518,49.401,292.886,31.823,32.9092
604.0583,33.2939,269.6118,133.1377,118.5357
579.7203,55.814,33.4048,8.6061,10.7951
580.3402,50.2768,0.0269,11.5085,27.7753
488.8632,33.5803,336.5961,8.412,29.488
413.3109,51.8704,149.8713,83.5352,55.8206
589.8265,54.7176,33.8183,11.9869,19.2572
607.6987,54.1899,75.0354,36.5993,44.2235
541.3363,43.7715,21.6199,16.005,5.7465
380.8809,39.3637,73.004,59.5752,17.367
269.7056,48.0191,148.6729,162.8203,10.7255
609.0173,54.5701,7.8009,23.5583,17.5392
449.0209,44.484,440.7357,202.8355,11.3218
512.4275,37.8633,78.3394,13.4429,7.4138
516.5412,25.3265,16.444,11.0303,132.4904
598.6519,35.85,35.7711,75.4761,10.862
570.0025,29.7532,249.0593,27.7941,13.3005
500.4185,28.203,118.3121,4.2403,134.847
556.0065,43.6541,4.8731,15.3805,117.682
531.9573,23.1427,0.4253,83.8075,28.6387
478.9969,54.3404,299.867,51.5779,27.4353
581.6005,44.9546,234.6201,61.9688,128.0334
558.4669,56.3793,12.734,22.4943,37.7432
530.4814,48.0522,214.272,3.4947,14.1138
481.8686,53.7175,31.1847,22.6064,27.5977
540.5191,30.6498,239.2216,14.0613,95.3471
568.2754,53.6942,167.1167,105.209,32.6324
528.6205,53.7159,75.3428,36.7287,12.095
551.6943,52.7642,87.0606,32.6068,65.7329
594.7421,26.7629,403.468,86.5307,18.948
299.4307,42.1612,291.6998,131.6297,6.7146
588.6206,56.5641,54.7657,25.912,78.1626
599.9325,55.0021,15.1896,85.6427,5.0278
536.3149,52.3962,123.5162,18.2221,107.5143
566.7023,54.0446,37.2314,19.8125,63.852
534.768,43.8815,236.817,35.5568,90.2955
223.8725,42.5359,298.8383,80.7869,95.7879
451.428,51.4565,91.2993,43.9606,8.1617
433.2015,48.0069,40.9944,5.4573,116.4375
553.064,53.257,49.6736,17.1559,28.8525
593.3535,52.0458,146.6059,0.93,47.0519
232.1712,46.2072,177.7317,103.6155,34.0291
520.5359,40.4788,424.6343,85.7826,80.4388
370.4696,42.6675,18.1913,106.796,168.0996
594.3864,47.0941,143.8411,83.0361,50.9515
593.17,56.9453,5.9736,4.2228,3.3531
511.0879,44.5685,276.3053,116.8921,76.7334
596.3233,54.4548,112.6904,37.825,33.269
582.2663,54.1178,6.5106,1.3576,12.3332
229.4298,50.8438,304.7093,44.0726,18.3495
560.9601,47.4625,110.7821,47.713,103.2077
525.1234,28.7715,12.7499,89.1037,4.1735
488.3164,39.3808,33.6042,86.7508,199.9994
512.078,36.6307,210.1119,145.633,94.0593
488.3578,17.1936,198.3795,12.051,30.3131
486.2262,40.0485,156.2102,141.4742,60.5787
593.8991,55.3009,166.7817,38.8158,23.6269
596.2273,53.0556,11.2937,4.8642,1.5518
479.3688,56.7767,35.0103,15.9203,33.4842
363.5071,47.3696,33.8245,78.6478,9.9393
540.0934,45.9928,176.2461,45.616,43.7755
569.1711,42.6648,107.1782,62.137,14.527
605.6817,55.5383,29.9394,1.5331,11.4524
495.1786,42.4531,132.5913,183.6934,25.4019
521.0279,50.8421,109.5758,47.8268,27.1662
401.047,47.6443,374.1498,7.2702,134.6367
521.4052,47.8559,320.9408,14.8911,60.5465
532.1886,36.8777,73.2425,14.4477,134.8992
519.1432,54.4165,43.6576,147.8559,72.458
594.9697,51.0376,191.6209,40.4938,51.0788
600.3264,40.0007,36.4544,6.5193,183.4155
548.0282,56.2036,142.3433,102.4784,23.2771
602.8212,54.7961,76.2995,53.8016,22.1276
541.5705,53.2948,84.0453,9.2189,82.5437
303.435,32.9734,281.4726,20.4973,21.9485
440.1113,55.4695,101.5199,5.0493,14.9804
551.9684,15.9484,176.8087,16.1073,135.0398
526.279,49.3486,246.7997,35.4882,145.1831
603.0341,49.5754,141.1196,34.7553,21.049
480.1338,40.0459,302.8601,18.7453,82.1154
216.5182,53.3616,89.5589,162.505,22.6259
605.454,54.861,36.8691,2.599,13.232
458.0918,52.4296,233.0713,17.8487,30.7327
607.2451,54.5137,19.7342,2.0131,18.3128
605.9428,56.9007,22.4527,6.026,5.0962
525.7417,51.2526,287.0767,159.5169,171.3756
607.0993,32.1059,127.6966,85.3209,135.6866
563.1929,37.3666,52.0781,7.5263,55.2967
590.2588,39.2279,26.5665,38.7085,26.7932
475.3397,17.898,26.7234,25.4271,137.4227
581.7958,42.5839,39.5788,9.1715,126.2881
437.5962,32.832,104.5,45.7684,82.0259
461.0168,49.077,100.5937,85.0658,31.9368
602.8689,46.7436,0.3532,33.2483,16.8475
587.4359,52.8431,115.5067,46.0142,26.3841
523.7322,21.7141,46.5776,0.8871,4.1442
564.5694,40.2829,48.4545,61.4992,70.1845
287.9593,41.6725,123.5853,118.0953,0.3314
605.1554,56.9204,3.7985,1.9158,0.9977
576.7583,52.9199,76.2061,56.3946,39.3139
606.7322,44.7682,609.4069,72.457,92.9972
528.2112,55.9471,48.0953,29.3681,32.1329
531.4403,43.8368,28.8389,20.5138,48.4696
594.4892,56.9678,567.3649,56.2184,43.6153
489.4668,32.7807,5.4542,44.4075,26.6629
558.8204,31.4854,155.0492,51.4073,73.0105
592.3938,56.6322,16.091,2.7021,8.4492
595.1008,54.9419,33.3709,5.4794,10.0906
604.7673,55.7514,22.2418,87.1071,38.6515
585.0873,42.8775,399.9691,90.612,61.033
482.5663,32.2107,90.2837,35.9575,68.2608
605.7776,54.1565,6.2807,3.5045,0.2246
299.8921,51.0324,31.0601,17.799,95.856
345.5537,56.2147,340.1696,61.0988,173.4715
504.5818,53.9721,8.4102,0.8936,27.2724
373.5852,54.4695,365.2443,71.382,140.1325
474.4305,52.1993,265.2508,73.1613,182.7186
342.2842,47.1266,365.143,82.3082,4.6278
436.4563,56.2211,272.802,58.2568,7.0943
584.6124,51.3864,480.4706,120.8341,66.0891
398.5316,45.5863,508.3639,61.9378,81.0714
576.2801,45.511,127.5685,110.3066,13.8352
588.1494,55.4091,4.506,1.0024,2.0497
410.0379,19.8724,252.0484,45.7057,59.3297
551.3253,19.5577,125.5749,107.0209,45.3467
600.9485,34.967,264.3332,58.7169,197.7508
517.2137,57.1832,137.6079,93.9988,129.9211
510.4296,52.9792,62.2626,23.4945,33.1903
273.5104,42.0144,99.8485,13.9653,77.5886
539.2562,56.6224,5.9513,161.5611,167.3097
602.6424,55.0978,6.1255,44.0658,31.3831
343.3694,52.7919,544.7045,45.71,74.6323
415.4407,47.1776,523.9754,1.1344,3.7509
609.8562,57.2208,0.4494,0.2374,0.1583
451.0476,53.8559,576.0649,17.805,117.5282
586.1947,45.1003,151.0912,147.5009,1.204
588.529,46.7604,108.5836,86.7703,31.9649
352.6169,53.0807,210.1634,53.1189,69.5788
605.2054,57.0991,2.9503,0.1679,4.1713
609.1025,57.1956,2.2103,0.5836,0.1892
409.0099,53.2774,31.2893,28.8822,127.8247
507.7217,33.1849,78.1047,99.506,17.654
603.2467,55.5947,11.6953,4.08,1.8061
448.7689,18.442,2.9826,16.6374,95.4097
550.3923,42.5526,204.5487,50.966,0.1466
504.6585,40.3049,95.4185,102.1359,51.5327
358.3231,43.4342,411.3392,38.5529,94.3888
441.4134,38.9602,34.9773,40.1912,6.8118
520.6011,47.8259,196.5728,185.2796,19.6308
601.1044,50.3439,471.5892,0.0311,7.294
508.3496,56.0399,373.6963,51.7468,43.3249
375.726,33.7391,254.6169,9.3607,1.7625
501.5747,43.6801,150.5479,94.9838,35.8523
314.3578,39.0805,52.9836,15.1691,134.3167
606.9675,56.1175,10.3126,11.2951,1.7253
309.2076,41.8299,270.9113,48.1823,10.5452
559.4075,52.6534,15.3839,14.2573,48.7715
515.6958,54.5027,30.8196,37.2271,51.7612
533.9692,45.1279,194.8306,96.3446,68.837
540.2706,55.9889,9.9594,152.9968,13.4766
585.752,51.9953,8.7994,3.2746,2.9088
587.0376,56.9853,6.6483,1.5122,20.1073
609.5057,57.1268,2.2535,2.0782,0.3308
589.958,47.0389,121.6229,103.9453,3.3489
456.1699,51.9222,317.4865,47.2411,4.5548
230.9293,50.588,235.031,39.7783,79.7084
609.3327,57.1711,1.7335,0.9104,0.3663
451.8688,57.1696,164.1307,12.5992,53.9734
562.417,57.0368,156.0794,81.4578,41.1097
491.3241,50.015,247.2069,71.483,79.589
393.8918,40.0618,269.4256,96.0385,11.4993
568.188,56.2849,52.1058,55.5532,16.2476
526.4778,50.263,222.631,15.037,37.5517
515.8796,49.8318,263.2349,34.543,22.598
546.8534,53.2072,97.1965,5.938,7.6034
601.1537,55.1931,74.9678,16.6948,26.9327
469.8665,54.6024,158.9957,144.7561,86.8476
535.4261,56.0347,41.334,3.1738,30.7799
605.4674,55.7685,4.2775,4.0912,0.0775
592.4173,57.2042,39.7962,19.6903,19.3371
372.2036,41.212,70.2409,70.7979,48.6432
521.3944,40.8886,84.1659,12.1437,175.6043
596.5954,55.6732,6.3417,17.0541,0.0317
603.9802,45.4969,115.4554,18.1371,14.8612
343.8622,47.6435,115.9918,144.1931,135.0167
609.2969,56.2099,23.1926,4.3027,5.6074
446.2688,53.4972,168.4875,52.2267,119.6666
607.4122,56.3651,3.2223,0.1887,1.3036
558.6646,55.3698,466.0035,19.3197,73.8171
461.3501,47.1787,71.1936,32.6202,8.1918
247.9965,50.5877,446.7528,133.4218,73.6676
452.2604,54.4691,65.5369,16.4854,18.9648
287.0542,24.4785,195.9231,76.6196,153.0688
482.7084,32.7894,99.3873,38.1852,2.2685
576.9254,42.3654,79.7015,15.0811,15.5023
435.204,55.7835,22.2191,101.445,13.9221
364.2639,35.1997,48.7539,35.7139,15.8621
384.3737,45.5668,213.913,171.1732,24.3063
495.346,29.5609,47.4054,85.697,188.2472
534.6363,52.1179,107.6559,3.7843,6.0816
417.5204,44.6526,12.7773,154.9376,105.1825
554.0004,49.9413,308.3926,83.8935,31.6716
587.8499,29.2429,175.848,99.7748,44.2231
366.2431,33.4476,49.1687,6.2769,17.5376
319.5981,41.2185,109.5533,72.6202,130.1015
576.7645,53.1636,420.3606,97.5967,0.4617
591.9011,38.2542,115.2352,7.7295,28.4666
419.5204,40.0442,109.3473,7.079,145.6553
534.708,54.3649,7.6267,37.4683,21.3552
525.3716,56.9143,314.7177,21.3547,57.4377
568.715,52.4775,49.0109,31.6458,94.6815
600.7421,55.1801,4.3228,3.5354,4.2029
477.0358,31.9723,96.4501,12.2333,42.2394
474.6246,51.1476,230.3533,23.2244,24.2081
522.6318,49.6268,78.1288,39.6286,24.7699
590.0779,40.5528,80.2251,18.501,26.3734
609.0118,57.1412,0.1458,8.3241,0.7496
541.9032,51.3833,341.5601,15.6659,75.3407
268.2823,54.6865,368.4786,22.0543,5.9287
573.1824,37.085,49.1543,66.8539,81.529
561.6046,45.2051,71.0068,6.8411,52.5372
375.7663,35.9634,119.8511,85.8907,182.5775
440.4497,54.9813,5.4178,0.1355,2.3321
299.8099,53.039,125.885,37.5147,51.9887
566.8996,33.0505,403.4559,10.8703,191.2422
445.8362,51.9069,134.3222,158.5886,87.38
592.9706,55.7541,76.6912,15.7682,43.0203
578.3818,42.0587,156.1695,29.0263,58.5333
600.8245,55.236,20.4118,13.2924,14.3071
267.2053,45.837,340.544,108.2373,35.9893
558.6863,54.6506,289.4713,37.8174,15.4472
518.7886,34.4239,282.296,104.3844,41.4862
513.3597,50.6297,329.191,51.6424,189.1795
466.1198,48.5402,380.019,61.5361,0.8011
597.3617,46.3193,10.6049,89.4603,32.3943
474.1777,14.4384,214.7532,55.9069,102.1224
588.8391,48.8142,3.3709,88.7443,23.8527
600.126,56.5829,13.9889,4.6452,4.6874
521.9056,41.6881,409.5773,136.9279,48.4378
558.1395,55.9773,48.6507,4.7247,11.6534
285.5596,40.4327,203.6531,157.6366,26.0776
487.0644,52.1306,112.2466,123.5095,40.82
553.666,51.256,31.1676,10.5761,48.1332
526.6095,29.2773,262.3262,43.7594,23.4571
608.3284,51.6805,23.0973,17.4695,15.2416
180.0088,39.4894,206.2471,18.4,122.512
436.5719,53.713,187.8916,0.846,51.2174
524.5812,35.8953,57.9903,134.1287,75.0198
602.9111,50.0898,64.4588,57.948,23.0989
419.9201,16.895,13.6994,82.2585,3.4067
443.6263,45.8101,107.9095,7.0536,45.7923
546.167,47.677,4.9983,65.1206,216.362
599.2916,51.5951,41.1892,6.0497,51.1415
502.5964,37.8678,99.1186,13.1035,83.6771
609.368,56.0441,22.6771,48.8083,31.2651
583.6589,53.7054,143.854,51.251,20.9486
561.1971,44.0596,296.2764,158.2749,16.4078
534.8062,49.8075,494.4743,24.9271,105.6393
590.2163,56.2578,23.2154,19.6418,39.3006
584.9966,56.0756,3.468,12.6916,3.0183
404.2575,34.209,161.1204,24.4582,44.9618
390.0409,49.8464,222.0703,26.3442,193.2635
576.5455,55.5808,0.0215,27.8619,39.5634
572.5604,55.9985,112.7065,2.4711,145.5032
539.7701,38.7859,224.2161,16.6872,92.9473
566.6258,44.0139,133.6753,48.6599,12.2348
561.7028,55.257,251.7168,49.2301,93.3997
521.8442,56.1908,76.8587,29.0782,88.2013
553.0175,53.1589,52.6697,21.2755,39.966
508.855,39.8943,233.1069,87.4625,51.3691
596.8442,55.0873,2.3817,8.024,36.2303
581.6463,53.5406,114.3506,21.9028,67.1754
608.5004,54.1248,43.0542,13.3974,31.0011
414.2916,33.1115,370.5412,25.8713,52.987
570.467,55.7327,63.0171,1.7828,3.9242
520.6833,42.633,363.7434,32.4198,3.6964
504.5215,44.4039,111.8513,14.289,24.3046
546.5994,41.1541,58.5828,108.2735,92.4597
606.0927,51.6149,11.8921,45.0853,5.8372
548.7695,52.9573,122.4051,44.6533,25.3105
219.3218,46.1515,191.226,91.7405,78.987
448.2655,42.5253,252.9682,63.0578,192.8605
459.0179,51.8177,197.1721,2.9574,90.1774
436.1263,54.9721,71.1164,97.6383,99.8032
585.2161,46.7748,240.657,149.8152,126.6039
483.3456,51.3455,0.0804,126.4614,66.0468
570.1962,52.1698,9.444,25.5649,16.3079
481.5056,27.4901,10.1063,34.6031,164.0132
482.7939,40.4319,41.9417,46.1967,14.3336
583.514,49.6516,151.7223,88.256,100.5656
516.7298,34.5374,82.9144,67.6039,3.2983
571.3837,43.9346,172.8349,8.8341,37.7899
605.9818,31.3336,100.1155,18.763,38.1244
319.0016,56.1688,119.063,80.9733,116.4829
608.6286,55.5609,5.4105,1.2305,5.9955
392.5982,45.3555,336.3508,20.2267,67.0458
569.9222,52.0163,5.0511,7.9168,31.3085
225.0393,55.5168,451.3444,12.5199,44.5885
468.5441,52.8553,47.181,14.1339,42.7292
534.1989,34.8647,291.7794,11.2254,21.5553
378.936,48.8543,147.6642,24.8646,95.5364
602.5155,56.6583,16.5992,10.5026,0.3633
252.0022,48.2967,185.8263,143.1447,117.0669
502.4774,43.1861,128.0899,22.8771,126.029
466.0321,56.7713,171.5359,41.9549,15.8852
534.1767,43.6871,95.8527,40.4592,4.7774
